#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012758619;12-11-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2149.10;2166.76;2166.76406086;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;12-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5784.00;5832.33;5832.32623384;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;12-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4996.43;5038.17;5038.17498702;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;12-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391;3241.49;3268.57;3268.56709932;2174235063.546;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;12-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2036.74;2058.72;2058.71546127;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;12-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5549.11;5609.74;5609.74015741;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;12-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4735.28;4787.02;4787.0176287;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;12-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;2989.84;3022.51;3022.50784078;1984455355.568;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;12-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1048.30;1057.75;1057.7470667;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;12-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3047.84;3075.73;3075.73395113;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;12-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2598.57;2622.35;2622.35320148;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;12-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1613.07;1627.83;1627.82849388;1636523404.997;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;12-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2019.33;2037.81;2037.81323745;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;12-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6243.15;6301.16;6301.16173711;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;12-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5500.15;5551.26;5551.26037558;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;12-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3952.47;3989.19;3989.1906598;3544829058.606;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;12-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1171.28;1182.32;1182.32017086;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;12-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3360.37;3392.51;3392.50641116;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;12-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2894.15;2921.82;2921.82200783;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;12-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1881.21;1899.2;1899.20249786;1914999685.387;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;12-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3711.68;3756.78;3756.77784534;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;12-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3164.72;3203.17;3203.17222422;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;12-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1923.32;1946.68;1946.68319398;3140433531105.06775;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;12-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1613.24;1627.2;1627.20241143;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;12-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4358.96;4397.28;4397.28138483;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;12-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1360.10;1371.87;1371.87335824;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;12-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3675.11;3707.42;3707.41903334;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;12-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2243.58;2263.31;2263.30677796;2302834750.015;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;12-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1578.41;1591.41;1591.40998426;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;12-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2261.02;2279.84;2279.84476714;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;12-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2114.45;2132.06;2132.05510602;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;12-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1719.73;1734.05;1734.05140996;2052300043.64;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;12-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1284.83;1296.85;1296.85073054;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;12-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3471.82;3504.78;3504.77886045;;;;;NL0012254635;;;;.1527601568569;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0012365068;12-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1328.08;1347.47;1347.47349514;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;12-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4165.95;4227.35;4227.3538105;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;12-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3588.65;3641.54;3641.54277469;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;12-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2262.75;2296.1;2296.10461446;2276565633.65;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;12-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1672.62;1688.6;1688.59725037;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;12-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3917.73;3955.69;3955.68579853;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;12-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3539.27;3573.56;3573.55662048;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;12-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2530.53;2555.04;2555.04464243;2221939643.1283544;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;12-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1667.45;1670.61;1670.60558512;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;12-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4918.60;4928.51;4928.5069116;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;12-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4266.07;4274.66;4274.65841393;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;12-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2444.68;2449.6;2449.60287787;905442828.25;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;12-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1483.00;1496.9;1496.89640273;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;12-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;4001.50;4039.53;4039.52750998;;;;;NL0012254635;;;.17971783293127;;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0012254635;12-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2298.19;2319.85;2319.85013123;2311193550.213;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;12-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1838.17;1843.51;1843.50873542;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;12-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4344.65;4357.86;4357.86497462;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;12-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3889.10;3900.94;3900.93828466;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;12-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2593.22;2601.11;2601.11065193;2555327032.11875372;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;12-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3538.18;3566.87;3566.86917046;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;12-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3207.93;3233.94;3233.94218521;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;12-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2168.32;2185.91;2185.90530866;5838702179827.2376458;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;12-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;85.0900;85.21;85.21;8521;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;12-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1923.81;1931.1;1931.09949206;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;12-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5938.56;5961.95;5961.95481322;;;;;NL0011376116;;;.62622437324554;;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0011376124;12-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5148.15;5168.28;5168.28136684;;;;;NL0011376116;;;;.53229071330496;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0011376116;12-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3154.15;3165.95;3165.95290693;5304773734.41;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;12-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3940.27;3933.89;3933.88767577;;;;;NL0010614525;;;.3120672555307;;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0010614533;12-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3641.28;3635.3;3635.29843128;;;;;NL0010614525;;;;.26525716523081;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0010614525;12-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2083.05;2079.37;2079.36784518;675020531290.45144015;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;12-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2220.92;2217.05;2217.04558252;;;;;NL0010614491;;;.10666262615575;;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0010614509;12-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2065.14;2061.52;2061.5152101;;;;;NL0010614491;;;;.09066323155896;LU1598757687;ECB;TR1;Indices;;;;;0;
NL0010614491;12-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1155.58;1153.46;1153.46263713;1095532130353.2276146;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;12-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;865.23;871.28;871.27545703;39356899685.2356;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;12-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1527.88;1520.19;1520.19445169;5176611188.01225;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;12-11-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251715182.82706;1297.65;1297.87;1297.87120891;1624565097544.7299027;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;12-11-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;865.23;871.28;871.27545703;39356899685.2356;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;12-11-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;970.59;968.51;968.51321825;1028484944473.1895282;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;12-11-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.86911;970.59;968.51;968.51321825;1028484944473.1895282;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;12-11-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3353.19;3346.28;3346.28493878;;;;;NL000000010I;;;;.08108871090486;LU1598757687;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;12-11-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3903.17;3895.19;3895.18686642;;;;;NL000000010I;;;.09539848412609;;LU1598757687;ECB;TR1;Indices;;;;;0;
NLIX00018159;12-11-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1766.50;1777.09;1777.08632667;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008705;12-11-2025;;NLIX00008705;NL;EZMSN;Euronext Eurozone Smid Cap NR;XAMS;;3759.59;3795.39;3795.39254483;;;;;NLIX00008689;;;;.11105003162493;LU1598757687;ECB;TR1;Indices;;;;;0;
NLIX00008697;12-11-2025;;NLIX00008697;NL;EZMSG;Euronext Eurozone Smid Cap GR;XAMS;;4164.29;4203.97;4203.97366157;;;;;NLIX00008689;;;.13064709699975;;LU1598757687;ECB;TR1;Indices;;;;;0;
NLIX00008689;12-11-2025;;NLIX00008689;NL;EZMS;Euronext Eurozone Smid Cap;XAMS;775414818.11043;2695.13;2720.69;2720.68741677;2109661338412.1411;424;EUR;1;;NLIX00008697;NLIX00008705;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008614;12-11-2025;;NLIX00008614;NL;EESLN;Euronext Europe Small Cap NR;XAMS;;4058.80;4080.36;4080.35770263;;;;;NLIX00008598;;;;.20416049594023;BMG671801022 LU1598757687 NGSEPLAT0008 NO0010571698 NO0010576010 SE0017131337;ECB;TR1;Indices;;;;;0;
NLIX00008606;12-11-2025;;NLIX00008606;NL;EESLG;Euronext Europe Small Cap GR;XAMS;;4375.77;4399.05;4399.05025219;;;;;NLIX00008598;;;.23601684638634;;BMG671801022 LU1598757687 NGSEPLAT0008 NO0010571698 NO0010576010 SE0017131337;ECB;TR1;Indices;;;;;0;
NLIX00008598;12-11-2025;;NLIX00008598;NL;EESL;Euronext Europe Small Cap;XAMS;626148623.487684;2917.72;2933;2933.00459922;1836496792487.3408329;924;EUR;1;;NLIX00008606;NLIX00008614;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008515;12-11-2025;;NLIX00008515;NL;EDE50;EN European Defense Fixed Basket D50P;XAMS;;900.06;896.51;896.50632314;;;;;NLIX00008481;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00008507;12-11-2025;;NLIX00008507;NL;EEDD5;EN European Defense Fixed Basket D5%;XAMS;;8008.39;7976.92;7976.91789611;;;;;NLIX00008499;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00008499;12-11-2025;;NLIX00008499;NL;EEDFN;EN European Defense Fixed Basket NR;XAMS;;17901.47;17833.61;17833.60679431;;;;;NLIX00008473;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008481;12-11-2025;;NLIX00008481;NL;EEDFG;EN European Defense Fixed Basket GR;XAMS;;18900.90;18829.25;18829.2482533;;;;;NLIX00008473;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008473;12-11-2025;;NLIX00008473;NL;EEDF;EN European Defense Fixed Basket;XAMS;1039216.9999557;15341.75;15283.59;15283.58782273;15882964285.69657972;10;EUR;1;;NLIX00008481;NLIX00008499;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008341;12-11-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2675.60;2690.96;2690.95689268;;;;;NLIX00008325;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008333;12-11-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2347.94;2361.41;2361.41474329;;;;;NLIX00008325;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008325;12-11-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;950761996.213534;1437.01;1445.26;1445.25863921;1374096988863.6427420;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008317;12-11-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5944.79;6013.71;6013.71339372;;;;;NLIX00008291;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008309;12-11-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5313.78;5375.38;5375.37969843;;;;;NLIX00008291;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008291;12-11-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;520670521.576617;3692.50;3735.31;3735.30731744;1944864409222.7678105;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008283;12-11-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3851.75;3884.92;3884.92111545;;;;;NLIX00008267;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008275;12-11-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3410.66;3440.03;3440.03194216;;;;;NLIX00008267;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008267;12-11-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1613854347.14652;2197.02;2215.94;2215.94144436;3576206733008.376;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008259;12-11-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;888.36;904.66;904.66198264;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008242;12-11-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;1784.02;1816.8;1816.79502635;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008234;12-11-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;4356.59;4437.22;4437.22234472;;;;;NLIX00008218;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008226;12-11-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;3946.14;4019.17;4019.1747909;;;;;NLIX00008218;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008218;12-11-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;286047367.456325;2806.27;2858.2;2858.20215175;817581201167.256239;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008143;12-11-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;938.28;945.56;945.56046697;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008135;12-11-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5771.89;5816.58;5816.57881059;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008127;12-11-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13106.47;13210.06;13210.06079789;;;;;NLIX00008101;;;1.52748253121711;;LU1598757687;ECB;TR1;Indices;;;;;0;
NLIX00008119;12-11-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12760.80;12861.34;12861.3406576;;;;;NLIX00008101;;;;1.29836014189058;LU1598757687;ECB;TR1;Indices;;;;;0;
NLIX00008101;12-11-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;9119.61;9190.16;9190.15925059;609509732921.37435863;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;12-11-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;858.57;874.35;874.34628051;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;12-11-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5397.83;5497.13;5497.13360395;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;12-11-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12880.92;13119.67;13119.66563617;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;12-11-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11933.92;12155.11;12155.10680269;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;12-11-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9462.74;9638.13;9638.12636427;9724285657.10890421;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007913;12-11-2025;;NLIX00007913;NL;EEOGN;Euronext Europe Oil Gas and Coal NR;XAMS;;2407.41;2385.43;2385.42791995;;;;;NLIX00007897;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007905;12-11-2025;;NLIX00007905;NL;EEOGG;Euronext Europe Oil Gas and Coal GR;XAMS;;2671.40;2647.01;2647.00514932;;;;;NLIX00007897;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007897;12-11-2025;;NLIX00007897;NL;EEOG;Euronext Europe Oil Gas and Coal;XAMS;418791382.270513;1261.72;1250.2;1250.20440087;523574829162.59125628;15;EUR;1;;NLIX00007905;NLIX00007913;;;;ECB;EU Price;Indices;;;;;0;
