#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013026933;05-08-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2754.61;2748.33;2748.32534273;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;05-08-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2314.96;2309.68;2309.67803444;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;05-08-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1421.93;1418.68;1418.68397399;1431063923.07;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;05-08-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1744.20;1746.39;1746.39451017;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;05-08-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4813.93;4820.58;4820.58156979;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;05-08-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4215.10;4220.93;4220.9271912;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;05-08-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2288.11;2291.27;2291.27231227;2164918593.948;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;05-08-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1120.13;1119.73;1119.7321794;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;05-08-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3554.83;3554.05;3554.04522953;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;05-08-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2986.23;2985.57;2985.57424678;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;05-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1762.89;1762.5;1762.49964929;1473098900.735;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;05-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1576.46;1575.41;1575.40856211;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;05-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3700.16;3698.2;3698.20283204;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;05-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3290.78;3289.05;3289.04568233;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;05-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2316.88;2315.66;2315.66122819;2016411036.296;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;05-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;979.20;980.35;980.35131404;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;05-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3102.32;3106.39;3106.38995218;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;05-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2610.73;2614.16;2614.15991234;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;05-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1675.99;1678.2;1678.19580168;186564686537.922;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;05-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1115.86;1116.83;1116.8337855;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;05-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3443.78;3447.25;3447.25318582;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;05-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2974.81;2977.8;2977.80446655;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;05-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1905.52;1907.45;1907.44505216;1821591078.013;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;05-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1146.10;1147.02;1147.02397197;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;05-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3567.35;3570.72;3570.72168105;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;05-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3055.38;3058.27;3058.2685726;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;05-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1900.70;1902.5;1902.49685357;1845036962.889;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;05-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1525.55;1525.64;1525.6380588;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;05-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2141.00;2141.31;2141.3136738;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;05-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2017.45;2017.74;2017.74135051;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;05-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1667.69;1667.93;1667.9341258;1879692907.584;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;05-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1588.95;1589.7;1589.69679232;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;05-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2301.53;2302.8;2302.80322043;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;05-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2148.89;2150.08;2150.0763218;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;05-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1680.86;1681.8;1681.79604758;2286868361.22156655;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;05-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2065.26;2061.32;2061.32125604;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;05-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5480.49;5470.79;5470.7864923;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;05-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4736.89;4728.5;4728.50022664;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;05-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3081.20;3075.75;3075.74947634;2047091215.495;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;05-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1943.51;1940.94;1940.9435991;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;05-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5220.09;5213.91;5213.90709339;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;05-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4457.75;4452.47;4452.46714015;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;05-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2822.79;2819.45;2819.44742283;1857440118.139;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;05-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;988.45;988.3;988.29579219;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;05-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2833.60;2833.55;2833.54936809;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;05-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2417.25;2417.21;2417.21265265;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;05-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1504.60;1504.57;1504.57416544;1512086824.714;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;05-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1963.34;1968.55;1968.55139963;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;05-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5987.65;6004.36;6004.35706017;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;05-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5275.73;5290.44;5290.44353132;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;05-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3792.62;3803.2;3803.19948884;3380660660.868;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;05-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1122.47;1123.55;1123.55199832;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;05-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3175.41;3178.9;3178.89990724;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;05-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2736.23;2739.23;2739.23146743;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;05-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1782.69;1784.65;1784.65198708;1799190321.97;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;05-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3580.26;3582.89;3582.88765111;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;05-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3054.04;3056.29;3056.2865343;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;05-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1858.57;1859.93;1859.93412206;3027902860367.4375;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;05-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1551.75;1550.37;1550.37110412;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;05-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4136.39;4133.29;4133.2902593;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;05-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1308.91;1307.75;1307.75028417;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;05-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3489.20;3486.58;3486.58299536;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;05-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2135.65;2134.05;2134.05266027;2171778412.106;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;05-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1489.14;1485.94;1485.93621217;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;05-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2114.49;2110.14;2110.13770909;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;05-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1978.95;1974.87;1974.87364041;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;05-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1613.99;1610.67;1610.67212708;1903941114.876;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;05-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1251.69;1251.98;1251.98218672;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;05-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3336.75;3337.98;3337.98450311;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;05-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1299.79;1299.76;1299.76386803;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;05-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4020.95;4021.42;4021.4212193;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;05-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3464.92;3465.32;3465.32327088;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;05-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2186.96;2187.22;2187.21877226;2170116915;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;05-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1596.09;1597.75;1597.75027085;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;05-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3685.76;3690.1;3690.10326803;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;05-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3331.87;3335.79;3335.79135501;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;05-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2389.05;2391.86;2391.8642122;2080033290.15101152;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;05-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1700.09;1707.7;1707.69729384;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;05-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4950.77;4973.52;4973.52252662;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;05-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4296.80;4316.55;4316.55110303;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;05-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2474.81;2486.19;2486.18710862;1056990263.656;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;05-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1444.27;1444.6;1444.60089217;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;05-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3844.52;3845.94;3845.93787946;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;05-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2213.23;2214.04;2214.04341403;2204177979.719;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;05-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1773.04;1775.75;1775.75249684;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;05-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4132.78;4139.66;4139.66475051;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;05-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3700.80;3706.97;3706.96819066;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;05-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2475.46;2479.59;2479.58933083;2435944676.52511281;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;05-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3255.88;3258.94;3258.93539537;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;05-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2953.53;2956.3;2956.3028409;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;05-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2004.97;2006.85;2006.84826994;5357282062408.2042439;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;05-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;05-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1844.23;1854.75;1854.74675451;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;05-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5621.13;5653.87;5653.86947029;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;05-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4875.40;4903.8;4903.79565942;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;05-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;2999.54;3017.01;3017.00835276;5168823256.02;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;05-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3724.17;3720.37;3720.36754686;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;05-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3443.21;3439.69;3439.69326005;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;05-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;1981.71;1979.68;1979.6835476;644928855981.71651773;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;05-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2023.97;2021.39;2021.39499496;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;05-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1882.68;1880.29;1880.28979287;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;05-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1060.29;1058.94;1058.93951287;1014758317148.7531537;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;05-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;895.52;903.21;903.20637773;53447682852.41875;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;05-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1484.21;1495.75;1495.75016204;8187422690.48695;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;05-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256559159.57063;1172.03;1171.93;1171.93470382;1472605286505.6545193;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;05-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;895.52;903.21;903.20637773;53447682852.41875;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;05-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;888.75;887.07;887.06799773;929498636686.06085722;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;05-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;888.75;887.07;887.06799773;929498636686.06085722;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;05-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3049.92;3044.15;3044.14673295;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;05-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3548.83;3542.11;3542.11157384;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007319;05-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;835.51;833.45;833.44623442;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;05-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2448.68;2442.71;2442.7089794;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;05-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5813.35;5799.97;5799.97398884;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;05-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5342.52;5330.23;5330.22537045;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;05-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4150.53;4140.98;4140.98127333;1621975655685.7625016;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;05-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1925.57;1927.04;1927.03681998;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;05-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4201.43;4205.19;4205.19147933;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
