#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013039282;14-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;940.260000;933.880000;933.8828481900000000;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013039274;14-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3001.420000;2981.470000;2981.4663238000000000;;;;;NL0013039258;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013039266;14-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2531.150000;2514.320000;2514.3154909200000000;;;;;NL0013039258;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013039258;14-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079000000;1633.130000;1622.270000;1622.2666044600000000;1604160418.6480000000000;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0
NL0013026941;14-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;913.090000;904.840000;904.8425874600000000;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013026933;14-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2924.690000;2898.670000;2898.6705648000000000;;;;;NL0013026917;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013026925;14-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2457.860000;2435.990000;2435.9866770100000000;;;;;NL0013026917;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013026917;14-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.201439180000000;1509.310000;1495.880000;1495.8803001600000000;1507705535.2630000000000;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0
NL0013025729;14-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1816.200000;1811.790000;1811.7915132200000000;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013025711;14-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5058.290000;5046.640000;5046.6396726100000000;;;;;NL0013025695;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025703;14-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4427.090000;4416.900000;4416.8969278000000000;;;;;NL0013025695;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025695;14-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041000000;2391.460000;2385.950000;2385.9488541900000000;2257803633.0520000000000;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0
NL0013025620;14-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1165.830000;1163.150000;1163.1526978800000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025612;14-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3736.480000;3728.460000;3728.4634027100000000;;;;;NL0013025596;;;0.079957289130200000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0013025604;14-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3137.970000;3131.210000;3131.2099935200000000;;;;;NL0013025596;;;;0.05996796684765000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0013025596;14-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084000000;1849.930000;1845.880000;1845.8795818800000000;1543513305.8040000000000;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0
NL0013025588;14-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1635.690000;1632.530000;1632.5252196500000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025570;14-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3877.230000;3870.430000;3870.4263420600000000;;;;;NL0013025554;;;0.403498889520650000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0013025562;14-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3447.300000;3441.110000;3441.1104503300000000;;;;;NL0013025554;;;;0.30262416714048000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0013025554;14-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651000000;2425.050000;2420.390000;2420.3909623700000000;2107606669.4280000000000;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0
NL0013025505;14-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;969.130000;961.710000;961.7053867200000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025497;14-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3100.920000;3077.580000;3077.5778382800000000;;;;;NL0013025471;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025489;14-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2608.820000;2589.180000;2589.1813648700000000;;;;;NL0013025471;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025471;14-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467000000000;1673.300000;1660.700000;1660.7002526300000000;184566638804.1180000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0
NL0012949176;14-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1154.280000;1150.680000;1150.6790126300000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949168;14-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3598.120000;3587.390000;3587.3928794700000000;;;;;NL0012949143;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949150;14-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3106.850000;3097.590000;3097.5875966200000000;;;;;NL0012949143;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949143;14-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1986.220000;1980.310000;1980.3055320900000000;1891695878.5270000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;14-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1183.190000;1179.970000;1179.9694644700000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;14-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3719.670000;3710.110000;3710.1131041000000000;;;;;NL0012949101;;;0.114874538925640000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012949119;14-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3184.630000;3176.410000;3176.4065349400000000;;;;;NL0012949101;;;;0.08615590419423000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012949101;14-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452000000;1977.580000;1972.390000;1972.3862064500000000;1912796485.4400000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;14-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1572.780000;1569.650000;1569.6474251600000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012846281;14-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2220.930000;2216.700000;2216.6970735300000000;;;;;NL0012846265;;;0.250096599553480000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012846273;14-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2091.910000;2087.850000;2087.8463705500000000;;;;;NL0012846265;;;;0.18757244966511000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012846265;14-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.353343050000000;1726.280000;1722.740000;1722.7412495700000000;1944096881.4510000000000;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0
NL0012758650;14-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1605.750000;1608.590000;1608.5857066000000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012758643;14-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2339.830000;2344.170000;2344.1661830500000000;;;;;NL0012758627;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758635;14-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2183.950000;2187.990000;2187.9905510000000000;;;;;NL0012758627;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758627;14-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000;1702.610000;1705.760000;1705.7643799000000000;2319584136.6200800000000;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0
NL0012758619;14-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2132.450000;2127.580000;2127.5762337400000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758601;14-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5714.780000;5702.760000;5702.7587374800000000;;;;;NL0012758585;;;0.582493260640960000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012758593;14-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4938.100000;4927.480000;4927.4843253300000000;;;;;NL0012758585;;;;0.43686994548072000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012758585;14-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952000000;3207.900000;3200.570000;3200.5732302300000000;2129480843.5750000000000;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0
NL0012758577;14-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2021.380000;2017.810000;2017.8060287900000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758569;14-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5483.290000;5474.340000;5474.3412346700000000;;;;;NL0012758544;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758551;14-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4680.990000;4673.350000;4673.3452668200000000;;;;;NL0012758544;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758544;14-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427000000;2960.430000;2955.600000;2955.5989244100000000;1941091159.1450000000000;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0
NL0012731905;14-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1021.930000;1020.220000;1020.2230988500000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012731897;14-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2958.670000;2954.300000;2954.3033203400000000;;;;;NL0012731871;;;0.341237867567630000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012731889;14-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2523.190000;2519.330000;2519.3319844000000000;;;;;NL0012731871;;;;0.25592840067572000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012731871;14-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.676250360000000;1568.260000;1565.600000;1565.6019674000000000;1574420496.4180000000000;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0
NL0012730667;14-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2039.890000;2028.780000;2028.7771189800000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730659;14-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6281.310000;6248.420000;6248.4215011400000000;;;;;NL0012730634;;;1.159034720089010000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012730642;14-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5534.170000;5504.800000;5504.7967559400000000;;;;;NL0012730634;;;;0.86927604006675000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012730634;14-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000;3977.790000;3955.800000;3955.8014427800000000;3515159113.7900000000000;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0
NL0012730485;14-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1150.410000;1146.910000;1146.9102457300000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730477;14-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3287.240000;3277.840000;3277.8390924000000000;;;;;NL0012730451;;;0.320305264702400000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012730469;14-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2831.330000;2823.110000;2823.1114858200000000;;;;;NL0012730451;;;;0.24022894852680000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012730451;14-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000;1841.110000;1835.520000;1835.5237064700000000;1850791226.5120000000000;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0
NL0012658785;14-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3676.420000;3663.620000;3663.6221037900000000;;;;;NL0012658769;;;0.341434002328710000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012658777;14-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3134.800000;3123.740000;3123.7440823300000000;;;;;NL0012658769;;;;0.25607550174653000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012658769;14-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000;1905.390000;1898.410000;1898.4118497700000000;3062561102548.4000000000000;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0
NL0012483945;14-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1595.420000;1591.850000;1591.8459712700000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483937;14-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4293.770000;4284.730000;4284.7326310600000000;;;;;NL0012483903;;;0.637854561947990000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012483929;14-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1345.220000;1342.100000;1342.1022936900000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483911;14-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3620.510000;3612.630000;3612.6282705000000000;;;;;NL0012483903;;;;0.47839092146099000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012483903;14-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000;2211.700000;2206.410000;2206.4058813600000000;2244940096.3750000000000;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0
NL0012481774;14-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1564.710000;1562.840000;1562.8425372400000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012481766;14-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2235.760000;2233.290000;2233.2893467900000000;;;;;NL0012481741;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012481758;14-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2091.860000;2089.550000;2089.5498509900000000;;;;;NL0012481741;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012481741;14-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.180948070000000;1703.690000;1701.810000;1701.8121608200000000;2014608947.5470000000000;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0
NL0012375356;14-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1281.840000;1276.040000;1276.0368290400000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012375349;14-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3450.040000;3434.880000;3434.8830851300000000;;;;;NL0012254635;;;;0.14861005477937000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012365068;14-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1313.140000;1307.820000;1307.8245606300000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012365050;14-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4102.610000;4086.740000;4086.7433586000000000;;;;;NL0012365035;;;0.392037692310320000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012365043;14-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3534.240000;3520.420000;3520.4175984800000000;;;;;NL0012365035;;;;0.29402826923274000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012365035;14-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000;2228.740000;2219.730000;2219.7314690000000000;2200842394.7400000000000;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0
NL0012328843;14-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1639.990000;1631.110000;1631.1072813600000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012328835;14-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3824.930000;3804.740000;3804.7409088500000000;;;;;NL0012328819;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012328827;14-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3456.480000;3438.240000;3438.2391315600000000;;;;;NL0012328819;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012328819;14-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000;2472.870000;2459.820000;2459.8212732400000000;2139130687.2968500000000;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0
NL0012294268;14-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1669.360000;1667.580000;1667.5785161100000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0012294250;14-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4906.070000;4901.420000;4901.4247604000000000;;;;;NL0012294235;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012294243;14-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4255.730000;4251.700000;4251.6997831200000000;;;;;NL0012294235;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012294235;14-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482000000;2440.880000;2438.570000;2438.5670252200000000;901363663.5310000000000;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0
NL0012254650;14-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1479.450000;1472.780000;1472.7841030100000000;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012254643;14-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3976.110000;3958.730000;3958.7314239400000000;;;;;NL0012254635;;;0.198146739705820000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0012254635;14-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272000000;2284.510000;2274.330000;2274.3259799600000000;2265839273.4890000000000;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0
NL0011923081;14-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1797.280000;1800.040000;1800.0414469200000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0011923073;14-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4230.570000;4237.640000;4237.6420495800000000;;;;;NL0011923057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923065;14-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3787.550000;3793.880000;3793.8809578600000000;;;;;NL0011923057;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923057;14-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.434385250000000;2526.800000;2531.020000;2531.0220542900000000;2486472103.5286200000000;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0
NL0011923040;14-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3446.350000;3430.020000;3430.0239546900000000;;;;;NL0011923024;;;0.206052995249120000;;FR0000125486;ECB;TR1;Indices;;;;;0
NL0011923032;14-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3125.310000;3110.420000;3110.4239002700000000;;;;;NL0011923024;;;;0.15453974643684000;FR0000125486;ECB;TR1;Indices;;;;;0
NL0011923024;14-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.901920000000000;2115.310000;2105.080000;2105.0789754300000000;5622809530613.0600000000000;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0
NL0011821269;14-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100.000000000000000;73.940000;71.650000;71.6500000000000000;7165.0000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0011376140;14-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1931.200000;1919.880000;1919.8840626500000000;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0011376132;14-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5939.390000;5905.310000;5905.3117990900000000;;;;;NL0011376116;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011376124;14-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5149.490000;5119.950000;5119.9520085400000000;;;;;NL0011376116;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011376116;14-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.375272980000000;3157.050000;3138.940000;3138.9364803000000000;5259505837.3260000000000;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0
NL0010614541;14-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3926.450000;3912.140000;3912.1360250600000000;;;;;NL0010614525;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614533;14-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3628.760000;3615.520000;3615.5227763200000000;;;;;NL0010614525;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614525;14-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863000000000;2078.260000;2070.680000;2070.6785748700000000;672199752910.2650000000000;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0
NL0010614517;14-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2179.510000;2174.030000;2174.0271839200000000;;;;;NL0010614491;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614509;14-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2026.830000;2021.730000;2021.7277490900000000;;;;;NL0010614491;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614491;14-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339000000000;1135.980000;1133.120000;1133.1205940700000000;1076211728407.8300000000000;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0
