#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NO0010735640;01-10-2025;;NO0010735640;NO;OSEMX;Oslo Børs Mid Cap Index;XOSL;;380.840000;382.360000;382.3641403000000000;;;;;NO0010865298;;;0.017672418764670000;;BE0003816338 NO0013178616;ECB;TR1;Indices;;;;;0
NO0010590086;01-10-2025;;NO0010590086;NO;OBOSX;Oslo Børs OBX Oil Service Index;XOSL;;72.910000;73.830000;73.8300155900000000;;;;;NO0010890650;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010580640;01-10-2025;;NO0010580640;NO;SSSHX;OSLO Shipping Index;XOSL;;960.240000;965.620000;965.6211874600000000;;;;;NO0010892185;;;0.030556662859050000;;BE0003816338;ECB;TR1;Indices;;;;;0
NO0010580624;01-10-2025;;NO0010580624;NO;SSSFX;OSLO Seafood Index;XOSL;;1744.660000;1789.560000;1789.5562232600000000;;;;;NO0010892177;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010580590;01-10-2025;;NO0010580590;NO;SSENX;OSLO Energy Index;XOSL;;352.340000;355.210000;355.2084456500000000;;;;;NO0010892169;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035384;01-10-2025;;NO0007035384;NO;OAAX;Euronext Expand All-Share Index GR;XOSL;;87.610000;85.600000;85.6033900600000000;;;;;NO0010865330;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035376;01-10-2025;;NO0007035376;NO;OBXP;OBX Price Index;XOSL;2125302226.623950000000000;680.300000;686.750000;686.7525153800000000;1459556650083.7300000000000;25;NOK;1;;NO0000000021;;;;;ECB;EU Price;Indices;;;;;0
NO0007035343;01-10-2025;;NO0007035343;NO;OSESX;Oslo Børs Small Cap Index_GI;XOSL;;1175.790000;1181.200000;1181.2031715900000000;;;;;NO0010865314;;;0.045840601675470000;;BE0003816338 NO0013178616;ECB;TR1;Indices;;;;;0
NO0007035335;01-10-2025;;NO0007035335;NO;OSEFX;Oslo Børs Mutual Fund Index_GI;XOSL;;1620.880000;1634.080000;1634.0812345000000000;;;;;NO0010865272;;;0.006090079288540000;;BE0003816338 NO0013178616;ECB;TR1;Indices;;;;;0
NO0007035327;01-10-2025;;NO0007035327;NO;OSEBX;Oslo Børs Benchmark Index_GI;XOSL;;1644.570000;1657.710000;1657.7056763400000000;;;;;NO0010865256;;;0.005574459062320000;;BE0003816338 NO0013178616;ECB;TR1;Indices;;;;;0
NO0007033900;01-10-2025;;NO0007033900;NO;OSEAX;Oslo Børs All-share Index_GI;XOSL;;1896.340000;1910.880000;1910.8824690500000000;;;;;NO0010865231;;;0.008770847531320000;;BE0003816338 NO0013178616;ECB;TR1;Indices;;;;;0
NO0007INOBXP;01-10-2025;;NO000703537I;NO;OIRUT;OBX PRICE REUT INTERN;XOSL;2125302226.623950000000000;680.300000;686.750000;686.7525153800000000;1459556650083.7300000000000;25;NOK;1;;NO000000002I;;;;;ECB;EU Price;Indices;;;;;0
NO0000000062;01-10-2025;;NO0000000062;NO;OSEEX;Oslo Børs Equity Certificate Index;XOSL;;6409.420000;6393.870000;6393.8653752300000000;;;;;NO0010890668;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0000000021;01-10-2025;;NO0000000021;NO;OBX;OBX Total Return Index;XOSL;;1566.970000;1581.840000;1581.8440176300000000;;;;;NO0007035376;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO00000INOBX;01-10-2025;;NO000000002I;NO;OIRUG;OBX TR REUT INTERN;XOSL;;1568.110000;1582.990000;1582.9868091300000000;;;;;NO000703537I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015436163;01-10-2025;;NL0015436163;NL;AS5GR;Euronext Asia Pacific 500 GR;XAMS;;2948.180000;2934.010000;2934.0071799900000000;;;;;NL0015436148;;;0.068205113031430000;;NZFCGE0001S7;ECB;TR1;Indices;;;;;0
NL0015436155;01-10-2025;;NL0015436155;NL;AS5NR;Euronext Asia Pacific 500 NR;XAMS;;2625.130000;2612.470000;2612.4728288000000000;;;;;NL0015436148;;;;0.04774357912200000;NZFCGE0001S7;ECB;TR1;Indices;;;;;0
NL0015436148;01-10-2025;;NL0015436148;NL;AS500;Euronext Asia Pacific 500;XAMS;4076462644.437740000000000;1631.250000;1623.340000;1623.3397662300000000;6617483916262.8000000000000;500;EUR;1;;NL0015436163;NL0015436155;;;;ECB;EU Price;Indices;;;;;0
NL00150006M7;01-10-2025;;NL00150006M7;NL;CAIN3;Euronext CA Index 3;XAMS;100.000000000000000;0.010000;0.010000;0.0100000000000000;1.0000000000000;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL00150006L9;01-10-2025;;NL00150006L9;NL;CAIN2;Euronext CA Index 2;XAMS;230.000000000000000;78.684300;85.321300;85.3213043500000000;19623.9000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL00150006K1;01-10-2025;;NL00150006K1;NL;NLUTG;AEX Utilities GR;XAMS;;1735.660000;1837.750000;1837.7549520700000000;;;;;NL00150006J3;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL00150006J3;01-10-2025;;NL00150006J3;NL;NLUT;AEX Utilities;XAMS;1226.339924708250000;1722.930000;1824.280000;1824.2804070300000000;2237187.8970000000000;1;EUR;1;;NL00150006K1;;;;;ECB;EU Price;Indices;;;;;0
NL00150005G1;01-10-2025;;NL00150005G1;NL;EZWTP;Euronext CDP Water Eurozone EW;XAMS;954624.635733535000000;2282.290000;2301.250000;2301.2534521700000000;2196833238.5090000000000;50;EUR;1;;NL00150005E6;NL00150005F3;;;;ECB;EU Price;Indices;;;;;0
NL00150005F3;01-10-2025;;NL00150005F3;NL;EZWTN;Euronext CDP Water Eurozone EW NR;XAMS;;3347.420000;3376.040000;3376.0354357500000000;;;;;NL00150005G1;;;;0.54330480336019000;FR0000120271;ECB;TR1;Indices;;;;;0
NL00150005E6;01-10-2025;;NL00150005E6;NL;EZWTG;Euronext CDP Water Eurozone EW GR;XAMS;;3767.840000;3800.350000;3800.3469061500000000;;;;;NL00150005G1;;;0.724406404480250000;;FR0000120271;ECB;TR1;Indices;;;;;0
NL00150005D8;01-10-2025;;NL00150005D8;NL;EZWTR;Euronext CDP Water Eurozone EW D5%;XAMS;;1539.220000;1552.170000;1552.1704614300000000;;;;;NL00150005F3;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL00150000K4;01-10-2025;;NL00150000K4;FR;FRE4N;EN CDP Environment France EW D4% NR;XPAR;;1209.160000;1215.240000;1215.2408630500000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL00150000I8;01-10-2025;;NL00150000I8;FR;EZEN4;EN CDP Environment Eurozone EW D4% NR;XPAR;;1362.580000;1369.270000;1369.2730764600000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0015000MS6;01-10-2025;;NL0015000MS6;FR;EZEN3;EN CDP Environment Eurozone EW D3.75%;XPAR;;1725.520000;1734.010000;1734.0090279900000000;;;;;NL0013352586;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.0375;1;365;0
NL0015000IS4;01-10-2025;;NL0015000IS4;NL;CAIN5;Euronext CA Index 5;XAMS;100.000000000000000;8.955900;9.017500;9.0174884800000000;901.7488476000000;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0015000E83;01-10-2025;;NL0015000E83;NL;SES50;EN Sovereign Economy Selection EZ50 D50P;XAMS;;1302.630000;1315.980000;1315.9790412400000000;;;;;NL0015000EC7;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0015000EF0;01-10-2025;;NL0015000EF0;NL;SES5P;EN Sovereign Economy Selection EZ50;XAMS;1128470148.473870000000000;1218.330000;1229.400000;1229.4019734400000000;1387343427502.0500000000000;50;EUR;1;;NL0015000EC7;NL0015000EE3;;;;ECB;EU Price;Indices;;;;;0
NL0015000EE3;01-10-2025;;NL0015000EE3;NL;SES5N;EN Sovereign Economy Selection EZ50 NR;XAMS;;2565.560000;2591.310000;2591.3131764000000000;;;;;NL0015000EF0;;;;1.15983758188248000;FR0000120271;ECB;TR1;Indices;;;;;0
NL0015000EC7;01-10-2025;;NL0015000EC7;NL;SES5G;EN Sovereign Economy Selection EZ50 GR;XAMS;;3173.950000;3206.820000;3206.8167149400000000;;;;;NL0015000EF0;;;1.546450109176640000;;FR0000120271;ECB;TR1;Indices;;;;;0
NL0015000AW3;01-10-2025;;NL0015000AW3;NL;BANKD;Euronext Eurozone Banks Decrement 5%;XAMS;;1021.720000;1029.050000;1029.0468131700000000;;;;;NL0015000AT9;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0015000AV5;01-10-2025;;NL0015000AV5;NL;BANKG;Euronext Eurozone Banks GR;XAMS;;2632.390000;2651.620000;2651.6215277000000000;;;;;NL0015000AR3;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015000AT9;01-10-2025;;NL0015000AT9;NL;BANKN;Euronext Eurozone Banks NR;XAMS;;2247.160000;2263.580000;2263.5771117000000000;;;;;NL0015000AR3;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0015000AR3;01-10-2025;;NL0015000AR3;NL;BANK;Euronext Eurozone Banks;XAMS;725108490.311650000000000;1325.270000;1334.950000;1334.9518508200000000;967984921189.0890000000000;27;EUR;1;;NL0015000AV5;NL0015000AT9;;;;ECB;EU Price;Indices;;;;;0
NL0015000AD3;01-10-2025;;NL0015000AD3;FR;EEED5;Euronext EZ ESGL 40 EW Decrement 5%;XPAR;;1576.690000;1589.020000;1589.0182703900000000;;;;;NL0015000AB7;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0015000AC5;01-10-2025;;NL0015000AC5;FR;EEEGR;Euronext EZ ESGL 40 EW GR;XPAR;;4991.230000;5030.930000;5030.9298891100000000;;;;;NL0015000AA9;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015000AB7;01-10-2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;4236.050000;4269.750000;4269.7477772700000000;;;;;NL0015000AA9;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0015000AA9;01-10-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;988766.194966866000000;2533.810000;2553.960000;2553.9594151500000000;2525268733.0190000000000;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0
NL0014913311;01-10-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1437.170000;1444.400000;1444.3955428600000000;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0014787061;01-10-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;931.050000;931.840000;931.8443920600000000;;;;;NL0014787053;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0014787053;01-10-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37243023.075872600000000;709.660000;710.260000;710.2598432900000000;26452223733.6000000000000;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0
NL0014130411;01-10-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1550.030000;1563.450000;1563.4508978600000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
NL0013995343;01-10-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1271.990000;1282.970000;1282.9719988200000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013941057;01-10-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1124.770000;1130.510000;1130.5133498200000000;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013941040;01-10-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3646.820000;3665.940000;3665.9356533400000000;;;;;NL0013941024;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013941032;01-10-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;3021.960000;3037.800000;3037.7994530400000000;;;;;NL0013941024;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013941024;01-10-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;973848.558016600000000;1701.080000;1710.000000;1709.9990676300000000;1665280126.2200000000000;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0
NL0013908866;01-10-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1639.900000;1648.940000;1648.9419648900000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0013908858;01-10-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1400.280000;1407.960000;1407.9617192300000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013908841;01-10-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3555.810000;3575.810000;3575.8107975100000000;;;;;NL0013908825;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013908833;01-10-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3084.550000;3101.900000;3101.9017241500000000;;;;;NL0013908825;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013908825;01-10-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678000000;2043.510000;2055.010000;2055.0105303400000000;1863623666.0892000000000;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0
NL0013639420;01-10-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2596.470000;2618.750000;2618.7484094700000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
NL0013474224;01-10-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1912.660000;1923.920000;1923.9198438200000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013352594;01-10-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1118.170000;1123.630000;1123.6305629700000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013352586;01-10-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3620.880000;3639.070000;3639.0733121900000000;;;;;NL0013352560;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013352578;01-10-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3004.210000;3019.310000;3019.3073168700000000;;;;;NL0013352560;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013352560;01-10-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773000000;1698.200000;1706.740000;1706.7372429900000000;1659604063.1840000000000;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0
NL0013273063;01-10-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3555.150000;3585.430000;3585.4270964400000000;;;;;NL0013273048;;;0.480379524359570000;;FR0000120271;ECB;TR1;Indices;;;;;0
NL0013273055;01-10-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3028.470000;3054.060000;3054.0606401300000000;;;;;NL0013273048;;;;0.36028464326968000;FR0000120271;ECB;TR1;Indices;;;;;0
NL0013273048;01-10-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3632800100.371780000000000;1816.470000;1831.450000;1831.4544041400000000;6653307743175.0500000000000;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0
NL0013273030;01-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3615.690000;3658.530000;3658.5257781600000000;;;;;NL0013273014;;;0.282296697908380000;;FR0000120271;ECB;TR1;Indices;;;;;0
NL0013273022;01-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3207.910000;3245.790000;3245.7937827000000000;;;;;NL0013273014;;;;0.21172252343129000;FR0000120271;ECB;TR1;Indices;;;;;0
NL0013273014;01-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6181874592.370740000000000;1822.280000;1843.590000;1843.5914588400000000;11396851198090.7000000000000;503;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0
NL0013217763;01-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;972.230000;980.850000;980.8450447000000000;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013217755;01-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2701.110000;2725.430000;2725.4262767800000000;;;;;NL0013217730;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013217748;01-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2363.330000;2384.600000;2384.6012027300000000;;;;;NL0013217730;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013217730;01-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641000000;1572.340000;1586.490000;1586.4945398000000000;1395581060.4420000000000;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0
NL0013110257;01-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1377.560000;1391.630000;1391.6255545200000000;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013110240;01-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4320.070000;4364.770000;4364.7725492700000000;;;;;NL0013110224;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013110232;01-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3701.240000;3739.540000;3739.5396660800000000;;;;;NL0013110224;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013110224;01-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449000000;2361.990000;2386.430000;2386.4329603900000000;2291449742.0450000000000;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0
NL0013039282;01-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;962.790000;966.020000;966.0240523800000000;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013039274;01-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3067.620000;3078.350000;3078.3547898200000000;;;;;NL0013039258;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013039266;01-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2587.150000;2596.200000;2596.1966644700000000;;;;;NL0013039258;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013039258;01-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079000000;1669.590000;1675.430000;1675.4335741000000000;1656733989.5080000000000;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0
NL0013026941;01-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;893.500000;905.290000;905.2939189800000000;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013026933;01-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2856.860000;2894.960000;2894.9585997600000000;;;;;NL0013026917;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013026925;01-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2400.850000;2432.870000;2432.8672133700000000;;;;;NL0013026917;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013026917;01-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.201439180000000;1474.310000;1493.960000;1493.9647132500000000;1505774805.2520000000000;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0
NL0013025729;01-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1803.650000;1811.630000;1811.6295067500000000;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013025711;01-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5015.320000;5038.120000;5038.1151372100000000;;;;;NL0013025695;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025703;01-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4389.480000;4409.440000;4409.4361228400000000;;;;;NL0013025695;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025695;01-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041000000;2371.140000;2381.920000;2381.9186267900000000;2253989862.2540000000000;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0
NL0013025620;01-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1152.270000;1162.200000;1162.1967858700000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025612;01-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3686.340000;3718.680000;3718.6834073800000000;;;;;NL0013025596;;;0.145491129899170000;;FR0000120271;ECB;TR1;Indices;;;;;0
NL0013025604;01-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3095.970000;3123.070000;3123.0712194800000000;;;;;NL0013025596;;;;0.10911834742438000;FR0000120271;ECB;TR1;Indices;;;;;0
NL0013025596;01-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084000000;1825.340000;1841.210000;1841.2136135500000000;1539611651.4040000000000;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0
NL0013025588;01-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1613.570000;1631.300000;1631.3028573000000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025570;01-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3817.920000;3860.410000;3860.4080461300000000;;;;;NL0013025554;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025562;01-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3394.640000;3432.420000;3432.4177594300000000;;;;;NL0013025554;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025554;01-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651000000;2388.150000;2414.730000;2414.7291436900000000;2102676520.9580000000000;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0
NL0013025505;01-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;992.230000;997.190000;997.1905112800000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025497;01-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3168.930000;3185.210000;3185.2097332300000000;;;;;NL0013025471;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025489;01-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2666.220000;2679.910000;2679.9122819500000000;;;;;NL0013025471;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025471;01-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467000000000;1710.460000;1719.240000;1719.2408619500000000;191072715670.5280000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0
NL0012949176;01-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1144.160000;1152.300000;1152.2978341600000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949168;01-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3559.960000;3585.790000;3585.7865005200000000;;;;;NL0012949143;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949150;01-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3074.130000;3096.430000;3096.4278668000000000;;;;;NL0012949143;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949143;01-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1965.820000;1980.080000;1980.0754971200000000;1891476136.5790000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;01-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1175.210000;1184.040000;1184.0358969100000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;01-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3687.680000;3715.970000;3715.9742038600000000;;;;;NL0012949101;;;0.209028260637860000;;FR0000120271;ECB;TR1;Indices;;;;;0
NL0012949119;01-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3157.540000;3181.680000;3181.6817485100000000;;;;;NL0012949101;;;;0.15677119547839000;FR0000120271;ECB;TR1;Indices;;;;;0
NL0012949101;01-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452000000;1961.350000;1976.190000;1976.1911831300000000;1916486506.1940000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
