#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013217755;17-11-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2726.76;2700.92;2700.92146466;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;17-11-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2385.14;2362.54;2362.53764913;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;17-11-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879458.160921033;1585.55;1570.53;1570.5269615;1381212753.24;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;17-11-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1367.60;1352.69;1352.69452766;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013110240;17-11-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4315.59;4270.33;4270.3336006;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;17-11-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3697.19;3658.41;3658.41307978;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;17-11-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2358.81;2334.07;2334.07244323;2241173243.384;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;17-11-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;943.17;935.22;935.22471722;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;17-11-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3023.92;2999.68;2999.68172332;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;17-11-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2550.11;2529.68;2529.67681191;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;17-11-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1645.36;1632.18;1632.17791357;1613961107.22;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;17-11-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;891.06;881.16;881.1580485;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013026933;17-11-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2866.68;2836.01;2836.00867703;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;17-11-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2409.08;2383.3;2383.30204981;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;17-11-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1479.27;1463.44;1463.44169035;1475010491.705;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;17-11-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1778.34;1761.73;1761.72643914;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;17-11-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4973.23;4928.6;4928.59751622;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;17-11-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4351.95;4312.89;4312.89447274;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;17-11-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2348.48;2327.4;2327.40029007;2202399611.902;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;17-11-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1164.12;1153.8;1153.79574394;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;17-11-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3748.69;3716.99;3716.99425816;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;17-11-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3147.12;3120.51;3120.51413125;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;17-11-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836025.591225038;1853.44;1837.77;1837.76932371;1536422185.391;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;17-11-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1653.85;1643.39;1643.38556129;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;17-11-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3939.00;3915.7;3915.70145925;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;17-11-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3500.86;3480.16;3480.15744073;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;17-11-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2460.10;2445.54;2445.54430629;2129509476.138;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;17-11-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;981.17;971.88;971.88052267;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;17-11-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3153.19;3124.65;3124.64929067;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;17-11-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2652.80;2628.78;2628.78280919;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;17-11-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1701.50;1686.1;1686.1006087;187389579510.67;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;17-11-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1165.71;1155.46;1155.459122;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;17-11-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3650.73;3620.13;3620.13342761;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;17-11-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3151.38;3124.96;3124.96246533;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;17-11-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;2013.14;1996.27;1996.26909786;1906945147.44;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;17-11-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1199.18;1188.45;1188.44971049;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;17-11-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3787.46;3755.12;3755.12021167;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;17-11-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3241.83;3214.15;3214.1517786;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;17-11-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969712.673662887;2011.26;1994.08;1994.08414613;1933688668.857;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;17-11-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1605.89;1591.34;1591.34298153;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;17-11-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2273.93;2253.91;2253.90793931;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;17-11-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2141.34;2122.48;2122.48241078;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;17-11-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.85266592;1764.85;1749.31;1749.31492759;1973702794.251;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;17-11-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1618.45;1610.47;1610.47176634;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;17-11-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2364.74;2353.67;2353.67473647;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;17-11-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2206.47;2196.15;2196.14941531;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;17-11-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1718.42;1710.38;1710.37834686;2325858440.79653002;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;17-11-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2137.49;2117.12;2117.12131895;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;17-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5755.10;5702.64;5702.63894575;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;17-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4971.47;4926.15;4926.14640275;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;17-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391;3225.29;3195.89;3195.88741954;2125888891.237;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;17-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2029.25;2008.77;2008.76689939;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;17-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5530.96;5477.42;5477.4202047;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;17-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4719.80;4674.1;4674.10367395;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;17-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;2980.06;2951.21;2951.21432569;1937646941.733;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;17-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1041.35;1031.32;1031.31701546;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;17-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3028.90;3000.95;3000.95308599;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;17-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2582.42;2558.6;2558.59546293;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;17-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1602.66;1587.87;1587.86983626;1596351311.511;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;17-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2015.72;2005.14;2005.14438728;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;17-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6234.55;6204.42;6204.41597147;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;17-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5492.58;5466.03;5466.0283251;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;17-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3947.02;3927.94;3927.94206458;3490403031.21;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;17-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1166.66;1157.31;1157.30661324;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;17-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3348.48;3323.03;3323.02545163;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;17-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2883.91;2861.98;2861.98100177;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;17-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1874.20;1859.95;1859.94739843;1875418069.866;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;17-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3700.84;3667.21;3667.21317548;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;17-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3155.48;3126.81;3126.80596713;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;17-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1917.70;1900.27;1900.27266752;3065563015989.8395;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;17-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1605.07;1590.99;1590.98659195;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;17-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4338.68;4302.38;4302.38243522;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;17-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1353.22;1341.34;1341.34026811;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;17-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3658.01;3627.41;3627.40819454;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;17-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2232.42;2213.75;2213.74750811;2252409942.425;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;17-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1569.43;1555.19;1555.18552896;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;17-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2248.74;2228.93;2228.92570123;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;17-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2102.97;2084.44;2084.43684006;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;17-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1710.40;1695.32;1695.32233537;2006463062.667;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;17-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1281.11;1269.42;1269.42356018;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;17-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3463.20;3433.03;3433.02505647;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;17-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1329.25;1319.03;1319.02753547;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;17-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4171.33;4140.97;4140.9676819;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;17-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3593.28;3567.13;3567.12771587;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;17-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2265.68;2249.18;2249.1836333;2230043932.265;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;17-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1661.56;1648.39;1648.39076138;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;17-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3893.42;3864.17;3864.16523438;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;17-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3517.31;3490.88;3490.87717257;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;17-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2514.83;2495.93;2495.92995562;2170531826.63918832;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;17-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1655.52;1644.13;1644.12667659;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;17-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4885.22;4853.4;4853.39900571;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;17-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4237.11;4209.51;4209.51482225;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;17-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2426.75;2410.94;2410.93899071;891151556.935;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;17-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1478.73;1465.24;1465.23845499;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;17-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3991.61;3956.83;3956.82572575;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;17-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2292.11;2272.13;2272.13440855;2263655879.993;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;17-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1811.92;1802.73;1802.72767743;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;17-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4284.38;4264.4;4264.40120047;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;17-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3835.16;3817.27;3817.27428476;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;17-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2556.43;2544.51;2544.50539501;2499718116.33985214;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;17-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3503.19;3482.53;3482.52731196;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;17-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3176.17;3157.43;3157.43007441;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;17-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2146.03;2133.37;2133.37305324;5698384942359.0525569;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;17-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;83.3800;82.37;82.37;8237;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;17-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1902.93;1883.71;1883.7087197;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;17-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5876.45;5819.26;5819.26167236;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;17-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5094.16;5044.58;5044.58396821;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;17-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3119.77;3089.41;3089.40932897;5176519659.304;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;17-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3880.38;3846.36;3846.357154;;;;;NL0010614525;;;.06763245022953;;LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614533;17-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3585.86;3554.39;3554.39388369;;;;;NL0010614525;;;;.0574875826951;LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614525;17-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2049.24;2031.2;2031.20494975;659385518303.51430332;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;17-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2183.88;2169.1;2169.09671537;;;;;NL0010614491;;;.02311634632273;;LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614509;17-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2030.67;2016.92;2016.92384972;;;;;NL0010614491;;;;.01964889437432;LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614491;17-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1134.54;1126.84;1126.83690443;1070243625352.1921253;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;17-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;872.81;864.08;864.07874621;39031812798.353;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;17-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1512.62;1506.36;1506.36068319;5129504029.62425;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
