#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949150;03-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3115.260000;3121.290000;3121.2936992800000000;;;;;NL0012949143;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949143;03-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1991.840000;1995.700000;1995.7005819400000000;1906402070.0120000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;03-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1192.020000;1194.040000;1194.0391212200000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;03-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3741.650000;3748.510000;3748.5055144500000000;;;;;NL0012949101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949119;03-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3203.560000;3209.440000;3209.4373406300000000;;;;;NL0012949101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949101;03-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452000000;1989.600000;1993.250000;1993.2474727200000000;1933027491.2570000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;03-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1590.460000;1592.100000;1592.1049598500000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012846281;03-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2243.750000;2246.270000;2246.2664216400000000;;;;;NL0012846265;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012846273;03-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2113.490000;2115.870000;2115.8657865100000000;;;;;NL0012846265;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012846265;03-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.353343050000000;1744.320000;1746.280000;1746.2789467900000000;1970658945.6940000000000;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0
NL0012758650;03-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1600.080000;1605.300000;1605.2997471700000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012758643;03-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2329.380000;2337.180000;2337.1845449000000000;;;;;NL0012758627;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758635;03-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2174.440000;2181.720000;2181.7200487000000000;;;;;NL0012758627;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758627;03-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000;1695.670000;1701.350000;1701.3535242000000000;2313586033.3479800000000;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0
NL0012758619;03-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2148.240000;2145.930000;2145.9333160400000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758601;03-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5748.260000;5742.890000;5742.8851927200000000;;;;;NL0012758585;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758593;03-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4967.160000;4962.510000;4962.5119691600000000;;;;;NL0012758585;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758585;03-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366000000;3227.260000;3224.250000;3224.2454651200000000;2145923983.4130000000000;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0
NL0012758577;03-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2049.550000;2049.590000;2049.5918836800000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758569;03-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5550.760000;5551.640000;5551.6369952200000000;;;;;NL0012758544;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758551;03-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4739.060000;4739.810000;4739.8065819200000000;;;;;NL0012758544;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758544;03-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427000000;2998.340000;2998.820000;2998.8156128300000000;1969473742.1610000000000;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0
NL0012731905;03-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1038.050000;1038.540000;1038.5377725800000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012731897;03-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3000.830000;3002.640000;3002.6373291900000000;;;;;NL0012731871;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012731889;03-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2559.140000;2560.690000;2560.6891268900000000;;;;;NL0012731871;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012731871;03-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.676250360000000;1590.600000;1591.560000;1591.5628876500000000;1600527646.1280000000000;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0
NL0012730667;03-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2080.380000;2087.240000;2087.2383501600000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730659;03-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6396.320000;6418.280000;6418.2831739700000000;;;;;NL0012730634;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730642;03-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5635.510000;5654.860000;5654.8572798900000000;;;;;NL0012730634;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730634;03-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000;4050.620000;4064.530000;4064.5293932600000000;3611775703.7750000000000;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0
NL0012730485;03-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1165.380000;1166.350000;1166.3547559500000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730477;03-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3324.820000;3328.060000;3328.0640431100000000;;;;;NL0012730451;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730469;03-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2863.850000;2866.640000;2866.6435812900000000;;;;;NL0012730451;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730451;03-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000;1862.550000;1864.360000;1864.3633507500000000;1879870753.1970000000000;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0
NL0012658785;03-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3712.610000;3711.520000;3711.5180040300000000;;;;;NL0012658769;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012658777;03-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3165.760000;3164.830000;3164.8349259600000000;;;;;NL0012658769;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012658769;03-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000;1924.410000;1923.850000;1923.8455651300000000;3103591349682.5000000000000;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0
NL0012483945;03-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1616.440000;1615.520000;1615.5199375000000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483937;03-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4343.780000;4341.900000;4341.8980503200000000;;;;;NL0012483903;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012483929;03-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1362.940000;1362.160000;1362.1604992900000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483911;03-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3662.680000;3661.090000;3661.0912277600000000;;;;;NL0012483903;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012483903;03-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000;2237.460000;2236.490000;2236.4893493000000000;2275548963.0300000000000;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0
NL0012481774;03-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1577.210000;1579.800000;1579.7952652900000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012481766;03-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2251.460000;2255.350000;2255.3484564200000000;;;;;NL0012481741;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012481758;03-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2106.720000;2110.360000;2110.3584308600000000;;;;;NL0012481741;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012481741;03-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.180948070000000;1716.340000;1719.300000;1719.3025133200000000;2035314064.9820000000000;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0
NL0012375356;03-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1290.580000;1291.950000;1291.9534450700000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012375349;03-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3468.330000;3472.490000;3472.4878416500000000;;;;;NL0012254635;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365068;03-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1332.430000;1332.230000;1332.2340456800000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012365050;03-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4156.360000;4156.330000;4156.3322540400000000;;;;;NL0012365035;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012365043;03-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3580.730000;3580.710000;3580.7105273100000000;;;;;NL0012365035;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365035;03-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000;2258.420000;2258.410000;2258.4053533400000000;2239187178.9650000000000;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0
NL0012328843;03-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1644.580000;1649.440000;1649.4430654900000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012328835;03-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3829.780000;3841.630000;3841.6322891800000000;;;;;NL0012328819;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012328827;03-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3460.940000;3471.650000;3471.6516313400000000;;;;;NL0012328819;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012328819;03-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000;2477.540000;2485.210000;2485.2069078900000000;2161206758.7073000000000;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0
NL0012294268;03-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1672.240000;1670.010000;1670.0063555600000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0012294250;03-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4907.860000;4901.910000;4901.9089102400000000;;;;;NL0012294235;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012294243;03-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4257.280000;4252.120000;4252.1197548400000000;;;;;NL0012294235;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012294235;03-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;410575.713576768000000;2441.770000;2438.810000;2438.8079004600000000;1001315294.0073600000000;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0
NL0012254650;03-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1489.480000;1491.060000;1491.0622576500000000;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012254643;03-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3997.030000;4001.820000;4001.8227857400000000;;;;;NL0012254635;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012254635;03-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272000000;2296.990000;2299.740000;2299.7403767400000000;2291158835.7890000000000;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0
NL0011923081;03-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1788.450000;1794.060000;1794.0624177800000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0011923073;03-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4203.350000;4217.110000;4217.1134978700000000;;;;;NL0011923057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923065;03-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3763.270000;3775.590000;3775.5854705500000000;;;;;NL0011923057;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923057;03-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.434385250000000;2510.760000;2518.980000;2518.9833429200000000;2474645292.3283800000000;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0
NL0011923040;03-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3443.710000;3464.390000;3464.3933455500000000;;;;;NL0011923024;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923032;03-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3122.920000;3141.680000;3141.6773337400000000;;;;;NL0011923024;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923024;03-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.901920000000000;2113.890000;2126.590000;2126.5863659600000000;5680257237718.2200000000000;203;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0
NL0011821269;03-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100.000000000000000;76.320000;76.790000;76.7900000000000000;7679.0000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0011376140;03-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1927.960000;1933.120000;1933.1155597100000000;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0011376132;03-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5921.180000;5937.750000;5937.7526894000000000;;;;;NL0011376116;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011376124;03-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5133.900000;5148.260000;5148.2629713700000000;;;;;NL0011376116;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011376116;03-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1716760.724724400000000;3148.120000;3156.930000;3156.9343144100000000;5419700841.5120000000000;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0
NL0010614541;03-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3949.150000;3955.000000;3955.0034160400000000;;;;;NL0010614525;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614533;03-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3649.940000;3655.350000;3655.3519220100000000;;;;;NL0010614525;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614525;03-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;326346162.239653000000000;2091.080000;2094.180000;2094.1774722900000000;683426781129.1620000000000;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0
NL0010614517;03-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2194.280000;2200.820000;2200.8247786500000000;;;;;NL0010614491;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614509;03-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2040.630000;2046.720000;2046.7220450700000000;;;;;NL0010614491;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614491;03-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;952913302.982423000000000;1143.950000;1147.360000;1147.3642048400000000;1093338614161.0300000000000;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0
NL0000249274;03-10-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.253336200000000;909.690000;916.360000;916.3592662800000000;41393407133.8702000000000;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0
NL0000249142;03-10-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.628518820000000;1614.290000;1632.140000;1632.1408306100000000;5557814314.3204500000000;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0
NL0000249100;03-10-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251643305.027960000000000;1288.030000;1292.510000;1292.5055498900000000;1617755918231.7600000000000;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0
NL00002INAMX;03-10-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.253336200000000;909.690000;916.360000;916.3592662800000000;41393407133.8702000000000;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0
NL0000000107;03-10-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1065664132.720510000000000;958.940000;961.510000;961.5074328600000000;1024643984542.5800000000000;30;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0
NL00000INAEX;03-10-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1065664132.720510000000000;958.940000;961.510000;961.5074328600000000;1024643984542.5800000000000;30;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0
NL000INAEXNR;03-10-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3306.560000;3315.420000;3315.4163786100000000;;;;;NL000000010I;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL000INAEXGR;03-10-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3848.380000;3858.680000;3858.6841716000000000;;;;;NL000000010I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00018159;03-10-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1698.060000;1714.890000;1714.8912628000000000;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008143;03-10-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;958.840000;962.390000;962.3930883700000000;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NLIX00008135;03-10-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5896.690000;5918.570000;5918.5724135900000000;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008127;03-10-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13316.360000;13367.600000;13367.6010849200000000;;;;;NLIX00008101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008119;03-10-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12965.640000;13015.530000;13015.5297879900000000;;;;;NLIX00008101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008101;03-10-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.031960000000000;9272.700000;9308.380000;9308.3783355200000000;617350258957.3690000000000;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0
NLIX00008093;03-10-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;895.060000;902.080000;902.0755991600000000;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NLIX00008085;03-10-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5622.670000;5666.840000;5666.8364075500000000;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008077;03-10-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;13344.210000;13450.850000;13450.8494084100000000;;;;;NLIX00008051;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008069;03-10-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;12363.140000;12461.940000;12461.9419183900000000;;;;;NLIX00008051;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008051;03-10-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.423450920000000;9803.080000;9881.420000;9881.4245652600000000;9969758803.7474900000000;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0
NLIX00007913;03-10-2025;;NLIX00007913;NL;EEOGN;Euronext Europe Oil Gas and Coal NR;XAMS;;2208.380000;2222.520000;2222.5190766700000000;;;;;NLIX00007897;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00007905;03-10-2025;;NLIX00007905;NL;EEOGG;Euronext Europe Oil Gas and Coal GR;XAMS;;2450.240000;2465.930000;2465.9328600400000000;;;;;NLIX00007897;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00007897;03-10-2025;;NLIX00007897;NL;EEOG;Euronext Europe Oil Gas and Coal;XAMS;418791382.270513000000000;1157.950000;1165.360000;1165.3626231000000000;488043823772.9880000000000;15;EUR;1;;NLIX00007905;NLIX00007913;;;;ECB;EU Price;Indices;;;;;0
NLIX00007822;03-10-2025;;NLIX00007822;NL;EEUUN;Euronext Europe Utilities NR;XAMS;;2489.400000;2505.930000;2505.9259636900000000;;;;;NLIX00007806;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00007814;03-10-2025;;NLIX00007814;NL;EEUUG;Euronext Europe Utilities GR;XAMS;;2862.870000;2881.870000;2881.8720906600000000;;;;;NLIX00007806;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00007806;03-10-2025;;NLIX00007806;NL;EEUU;Euronext Europe Utilities;XAMS;347062192.141806000000000;1297.360000;1305.970000;1305.9710398600000000;453253171966.8740000000000;21;EUR;1;;NLIX00007814;NLIX00007822;;;;ECB;EU Price;Indices;;;;;0
NLIX00007764;03-10-2025;;NLIX00007764;NL;EEBRN;Euronext Europe Basic Resources NR;XAMS;;2361.840000;2402.100000;2402.1005796000000000;;;;;NLIX00007749;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00007756;03-10-2025;;NLIX00007756;NL;EEBRG;Euronext Europe Basic Resources GR;XAMS;;2470.000000;2512.100000;2512.1008339900000000;;;;;NLIX00007749;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
